*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 19:53:51

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      376     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36309501  1995 BR05734231          -20.584         -47.382     003.5 1995001 1995288 1995291     -99     -99 1996288    1996   -99   84525     -99   18643     -99   -99    -99.     -99   -99.0 0.478   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2798  1801   771  1030   890   246    47   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157827  157827     -99   11.6     50.2     73.7    109.7      -99     11.1     16.3     24.2      -99      -99      -99      -99      -99   363  28.0  15.8  18.5  12.0  380.0 1682.4 1146.2  375.7  770.5     2
      377     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36309601  1996 BR05734231          -20.584         -47.382     003.5 1996001 1996288 1996291     -99     -99 1997287    1997   -99   76714     -99   17741     -99   -99    -99.     -99   -99.0 0.502   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2800  1843   688  1155   821   306    15   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157875  157875     -99   10.5     46.1     74.3    111.5      -99     10.7     17.2     25.8      -99      -99      -99      -99      -99   363  27.9  15.7  17.9  12.0  380.0 1665.3 1033.2  345.0  688.1     2
      378     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36309701  1997 BR05734231          -20.584         -47.382     003.5 1997001 1997288 1997290     -99     -99 1998288    1998   -99   76282     -99   16598     -99   -99    -99.     -99   -99.0 0.486   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2616  1732   756   976   741   298    30   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157785  157785     -99   12.9     49.5     72.2    100.9      -99     10.8     15.7     22.0      -99      -99      -99      -99      -99   364  28.8  16.9  17.8  12.0  380.0 1539.8 1056.1  300.4  755.7     2
      379     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36309801  1998 BR05734231          -20.584         -47.382     003.5 1998001 1998288 1998290     -99     -99 1999288    1999   -99   69525     -99   14894     -99   -99    -99.     -99   -99.0 0.493   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2410  1683   615  1068   685   225     2   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157756  157756     -99   11.8     54.6     72.2    113.1      -99     11.7     15.5     24.2      -99      -99      -99      -99      -99   364  28.2  15.9  18.4  12.0  380.0 1273.0  963.2  348.3  614.9     2
      380     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36309901  1999 BR05734231          -20.584         -47.382     003.5 1999001 1999288 1999289     -99     -99 2000288    2000   -99   72237     -99   15509     -99   -99    -99.     -99   -99.0 0.485   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2533  1602   661   940   797   318     3   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157802  157802     -99    4.2     40.9     73.0    109.2      -99      8.8     15.7     23.4      -99      -99      -99      -99      -99   365  28.0  15.9  18.2  12.0  380.0 1767.1  988.9  327.6  661.4     2
      381     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36300001  2000 BR05734231          -20.584         -47.382     003.5 2000001 2000288 2000289     -99     -99 2001287    2001   -99   74870     -99   15672     -99   -99    -99.     -99   -99.0 0.471   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2626  1641   713   927   836   301    34   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157771  157771     -99   10.8     56.8     74.7    104.9      -99     11.9     15.6     22.0      -99      -99      -99      -99      -99   365  28.6  16.4  18.3  12.0  380.0 1318.4 1001.9  288.4  713.5     2
      382     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36300101  2001 BR05734231          -20.584         -47.382     003.5 2001001 2001288 2001290     -99     -99 2002288    2002   -99   71683     -99   15746     -99   -99    -99.     -99   -99.0 0.497   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2466  1628   627  1001   727   297     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157723  157723     -99    7.9     46.5     73.5    114.4      -99     10.2     16.1     25.1      -99      -99      -99      -99      -99   364  28.9  16.5  18.3  12.0  380.0 1542.1  975.4  348.7  626.7     2
      383     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36300201  2002 BR05734231          -20.584         -47.382     003.5 2002001 2002288 2002289     -99     -99 2003288    2003   -99   77427     -99   18432     -99   -99    -99.     -99   -99.0 0.508   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2732  1636   713   923   868   390    24   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157701  157701     -99    6.4     42.1     77.4    108.6      -99     10.0     18.4     25.9      -99      -99      -99      -99      -99   365  28.8  16.8  18.0  12.0  380.0 1838.2  999.8  287.0  712.8     2
      384     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36300301  2003 BR05734231          -20.584         -47.382     003.5 2003001 2003288 2003290     -99     -99 2004288    2004   -99   77393     -99   17400     -99   -99    -99.     -99   -99.0 0.498   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2838  1693   737   955   851   415    64   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157784  157784     -99   16.5     49.2     74.5    104.9      -99     11.1     16.7     23.6      -99      -99      -99      -99      -99   364  28.2  16.6  17.9  12.0  380.0 1574.4 1039.4  302.0  737.4     2
      385     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36300401  2004 BR05734231          -20.584         -47.382     003.5 2004001 2004288 2004290     -99     -99 2005287    2005   -99   80230     -99   18692     -99   -99    -99.     -99   -99.0 0.497   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2859  1794   742  1052   927   311    12   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157767  157767     -99   13.9     45.1     74.0    108.1      -99     10.5     17.2     25.2      -99      -99      -99      -99      -99   364  28.3  17.1  18.1  12.0  380.0 1777.5 1084.0  341.5  742.5     2
      386     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36300501  2005 BR05734231          -20.584         -47.382     003.5 2005001 2005288 2005289     -99     -99 2006288    2006   -99   72840     -99   16187     -99   -99    -99.     -99   -99.0 0.502   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3030  1640   660   980  1030   440   105   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157724  157724     -99   11.0     38.1     74.4    110.3      -99      8.5     16.5     24.5      -99      -99      -99      -99      -99   365  28.2  16.5  17.8  12.0  380.0 1911.2  979.2  319.0  660.2     2
      387     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36300601  2006 BR05734231          -20.584         -47.382     003.5 2006001 2006288 2006290     -99     -99 2007288    2007   -99   73876     -99   17312     -99   -99    -99.     -99   -99.0 0.499   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3012  1589   615   974   993   615     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157730  157730     -99   10.1     38.3     78.0    120.1      -99      9.0     18.3     28.1      -99      -99      -99      -99      -99   364  28.5  16.8  18.4  12.0  380.0 1930.3  946.7  331.6  615.2     2
      388     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36300701  2007 BR05734231          -20.584         -47.382     003.5 2007001 2007288 2007290     -99     -99 2008288    2008   -99   77098     -99   17216     -99   -99    -99.     -99   -99.0 0.488   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2663  1578   711   867   799   449    22   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157764  157764     -99   10.1     46.4     76.4    108.5      -99     10.4     17.1     24.2      -99      -99      -99      -99      -99   364  28.1  16.3  17.6  12.0  380.0 1662.1 1009.2  298.4  710.7     2
      389     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36300801  2008 BR05734231          -20.584         -47.382     003.5 2008001 2008288 2008290     -99     -99 2009287    2009   -99   83502     -99   18954     -99   -99    -99.     -99   -99.0 0.483   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2940  1798   781  1017   892   404    31   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157809  157809     -99    9.0     45.8     76.9    106.9      -99     10.4     17.4     24.3      -99      -99      -99      -99      -99   364  28.3  16.6  17.5  12.0  380.0 1823.5 1086.2  305.3  781.0     2
      390     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36300901  2009 BR05734231          -20.584         -47.382     003.5 2009001 2009288 2009290     -99     -99 2010288    2010   -99   71714     -99   16680     -99   -99    -99.     -99   -99.0 0.499   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3125  1723   644  1079  1052   462    73   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157701  157701     -99   11.8     38.3     73.9    111.4      -99      8.9     17.2     25.9      -99      -99      -99      -99      -99   364  29.0  17.1  18.0  12.0  380.0 1873.0  970.6  326.7  643.9     2
      391     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36301001  2010 BR05734231          -20.584         -47.382     003.5 2010001 2010288 2010290     -99     -99 2011288    2011   -99   75162     -99   17131     -99   -99    -99.     -99   -99.0 0.502   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2705  1637   682   955   884   323    45   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157705  157705     -99   11.7     46.5     73.8    110.2      -99     10.6     16.8     25.1      -99      -99      -99      -99      -99   364  28.8  16.5  18.1  12.0  380.0 1616.2 1017.9  335.6  682.2     2
      392     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36301101  2011 BR05734231          -20.584         -47.382     003.5 2011001 2011288 2011290     -99     -99 2012288    2012   -99   77996     -99   17507     -99   -99    -99.     -99   -99.0 0.501   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2635  1690   708   982   750   361    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157788  157788     -99   12.2     50.7     73.3    110.2      -99     11.4     16.4     24.7      -99      -99      -99      -99      -99   364  28.1  16.5  18.5  12.0  380.0 1537.9 1064.6  356.8  707.8     2
      393     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36301201  2012 BR05734231          -20.584         -47.382     003.5 2012001 2012288 2012290     -99     -99 2013287    2013   -99   83708     -99   19507     -99   -99    -99.     -99   -99.0 0.499   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2781  1818   789  1028   845   277    26   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157721  157721     -99   11.2     47.4     75.4    106.1      -99     11.0     17.6     24.7      -99      -99      -99      -99      -99   364  28.4  17.5  17.8  12.0  380.0 1766.8 1110.1  320.9  789.3     2
      394     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36301301  2013 BR05734231          -20.584         -47.382     003.5 2013001 2013288 2013290     -99     -99 2014288    2014   -99   73014     -99   15501     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2322  1685   671  1014   625   198     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157632  157632     -99   11.0     68.4     73.2    108.8      -99     14.5     15.5     23.1      -99      -99      -99      -99      -99   364  29.3  17.7  19.0  12.0  380.0 1068.2  997.6  326.6  671.0     2
      395     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36301401  2014 BR05734231          -20.584         -47.382     003.5 2014001 2014288 2014290     -99     -99 2015288    2015   -99   80456     -99   17826     -99   -99    -99.     -99   -99.0 0.475   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2156  1586   779   807   629   110    16   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157604  157604     -99    8.1     51.5     77.9    103.3      -99     11.4     17.2     22.9      -99      -99      -99      -99      -99   364  29.0  17.8  17.6  12.0  380.0 1563.3 1033.4  254.3  779.1     2
      396     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36301501  2015 BR05734231          -20.584         -47.382     003.5 2015001 2015288 2015290     -99     -99 2016288    2016   -99   74926     -99   17574     -99   -99    -99.     -99   -99.0 0.499   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2884  1602   675   927   917   506    44   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157632  157632     -99   15.7     41.1     78.1    111.0      -99      9.6     18.3     26.0      -99      -99      -99      -99      -99   364  29.0  16.9  17.6  12.0  380.0 1821.4  959.5  284.7  674.8     2
      397     55  1  1  1 SC SCCAN048 ESRC2501 OUT - FRANCA              ESAL0007 36301601  2016 BR05734231          -20.584         -47.382     003.5 2016001 2016288 2016290     -99     -99 2017287    2017   -99   74819     -99   17220     -99   -99    -99.     -99   -99.0 0.496   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2662  1663   704   959   864   301    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  157725  157725     -99   12.6     49.3     72.1    106.2      -99     11.3     16.6     24.4      -99      -99      -99      -99      -99   364  28.7  16.7  18.3  12.0  380.0 1519.1 1037.4  333.1  704.3     2
