*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:27:00

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      374     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9079301  1993 BR05518145          -16.462          -54.58     89.88 1993001 1993319 1993320     -99     -99 1994319    1994   -99   68558     -99   13578     -99   -99    -99.     -99   -99.0 0.439   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2339  1849   798  1051   117   506    95   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98373   98373     -99    6.0     46.4     62.1     85.9      -99      9.2     12.3     17.0      -99      -99      -99      -99      -99   365  32.1  19.0  18.3  12.0  380.0 1477.6 1104.6  306.8  797.9     2
      375     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9079401  1994 BR05518145          -16.462          -54.58     89.88 1994001 1994319 1994321     -99     -99 1995319    1995   -99   72480     -99   16057     -99   -99    -99.     -99   -99.0 0.460   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2766  1937   791  1146   199   815    43   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98325   98325     -99    7.4     43.2     67.7     91.6      -99      9.6     15.0     20.3      -99      -99      -99      -99      -99   364  31.7  18.7  17.6  12.0  380.0 1679.7 1071.0  279.7  791.4     2
      376     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9079501  1995 BR05518145          -16.462          -54.58     89.88 1995001 1995319 1995320     -99     -99 1996319    1996   -99   68543     -99   14906     -99   -99    -99.     -99   -99.0 0.479   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2711  1849   769  1081   190   830    70   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98358   98358     -99    7.3     44.9     63.1     89.2      -99      9.8     13.7     19.4      -99      -99      -99      -99      -99   365  31.5  18.4  18.2  12.0  380.0 1525.1 1085.6  316.9  768.6     2
      377     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9079601  1996 BR05518145          -16.462          -54.58     89.88 1996001 1996319 1996321     -99     -99 1997318    1997   -99   72945     -99   17121     -99   -99    -99.     -99   -99.0 0.493   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2748  1947   804  1143   191   792    46   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98369   98369     -99    7.8     45.4     66.3     90.8      -99     10.7     15.6     21.3      -99      -99      -99      -99      -99   364  31.9  18.5  17.9  12.0  380.0 1607.0 1099.8  296.1  803.8     2
      378     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9079701  1997 BR05518145          -16.462          -54.58     89.88 1997001 1997319 1997321     -99     -99 1998319    1998   -99   65620     -99   13852     -99   -99    -99.     -99   -99.0 0.458   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2877  1884   768  1116   240   953    28   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98313   98313     -99    7.0     42.0     61.8     85.4      -99      8.9     13.1     18.0      -99      -99      -99      -99      -99   364  32.2  19.2  17.8  12.0  380.0 1562.0 1061.2  292.8  768.4     2
      379     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9079801  1998 BR05518145          -16.462          -54.58     89.88 1998001 1998319 1998321     -99     -99 1999319    1999   -99   63418     -99   13259     -99   -99    -99.     -99   -99.0 0.469   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2543  1719   675  1044   230   750    70   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98303   98303     -99    6.2     46.0     66.5     93.9      -99      9.6     13.9     19.6      -99      -99      -99      -99      -99   364  32.2  18.2  18.2  12.0  380.0 1377.7  954.3  279.0  675.3     2
      380     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9079901  1999 BR05518145          -16.462          -54.58     89.88 1999001 1999319 1999320     -99     -99 2000319    2000   -99   64777     -99   14436     -99   -99    -99.     -99   -99.0 0.480   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2351  1703   700  1003   196   615    65   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98336   98336     -99    6.5     48.1     65.0     92.5      -99     10.7     14.5     20.6      -99      -99      -99      -99      -99   365  31.6  18.7  18.2  12.0  380.0 1345.5  995.9  295.8  700.1     2
      381     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9070001  2000 BR05518145          -16.462          -54.58     89.88 2000001 2000319 2000321     -99     -99 2001318    2001   -99   71420     -99   13709     -99   -99    -99.     -99   -99.0 0.423   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2413  1874   829  1045   148   538    82   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98348   98348     -99    7.2     52.6     63.2     86.2      -99     10.1     12.1     16.5      -99      -99      -99      -99      -99   364  31.6  18.9  18.4  12.0  380.0 1358.7 1130.0  301.3  828.8     2
      382     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9070101  2001 BR05518145          -16.462          -54.58     89.88 2001001 2001319 2001321     -99     -99 2002319    2002   -99   63271     -99   12857     -99   -99    -99.     -99   -99.0 0.454   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2787  1860   737  1124   232   867    55   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98308   98308     -99    6.9     37.3     62.3     85.9      -99      7.6     12.7     17.5      -99      -99      -99      -99      -99   364  32.0  19.2  17.6  12.0  380.0 1694.9 1016.3  279.6  736.6     2
      383     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9070201  2002 BR05518145          -16.462          -54.58     89.88 2002001 2002319 2002321     -99     -99 2003319    2003   -99   64308     -99   14065     -99   -99    -99.     -99   -99.0 0.468   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2816  1806   721  1085   265   924    49   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98288   98288     -99    6.5     38.2     63.6     89.2      -99      8.4     13.9     19.5      -99      -99      -99      -99      -99   364  32.1  19.2  17.5  12.0  380.0 1683.8 1011.7  290.6  721.1     2
      384     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9070301  2003 BR05518145          -16.462          -54.58     89.88 2003001 2003319 2003321     -99     -99 2004319    2004   -99   65200     -99   15477     -99   -99    -99.     -99   -99.0 0.482   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2640  1659   664   995   293   875    41   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98303   98303     -99    6.3     51.0     70.1     98.1      -99     12.1     16.6     23.3      -99      -99      -99      -99      -99   364  31.9  18.9  17.3  12.0  380.0 1278.4  930.7  266.3  664.4     2
      385     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9070401  2004 BR05518145          -16.462          -54.58     89.88 2004001 2004319 2004321     -99     -99 2005318    2005   -99   59279     -99   11347     -99   -99    -99.     -99   -99.0 0.423   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2149  1489   611   879   235   578    74   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98297   98297     -99    5.2     50.3     66.7     97.1      -99      9.6     12.8     18.6      -99      -99      -99      -99      -99   364  32.2  19.1  18.0  12.0  380.0 1178.2  888.1  277.6  610.6     2
      386     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9070501  2005 BR05518145          -16.462          -54.58     89.88 2005001 2005319 2005320     -99     -99 2006319    2006   -99   64363     -99   13752     -99   -99    -99.     -99   -99.0 0.470   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2242  1510   678   832   262   623    74   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98304   98304     -99    6.6     45.3     69.3     94.9      -99      9.7     14.8     20.3      -99      -99      -99      -99      -99   365  31.9  18.7  17.3  12.0  380.0 1421.9  928.3  250.4  678.0     2
      387     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9070601  2006 BR05518145          -16.462          -54.58     89.88 2006001 2006319 2006320     -99     -99 2007319    2007   -99   61884     -99   13188     -99   -99    -99.     -99   -99.0 0.455   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2414  1527   633   894   310   715    91   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98312   98312     -99    6.0     47.6     70.4     97.8      -99     10.1     15.0     20.8      -99      -99      -99      -99      -99   365  32.6  18.4  17.5  12.0  380.0 1299.8  878.8  245.9  632.9     2
      388     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9070701  2007 BR05518145          -16.462          -54.58     89.88 2007001 2007319 2007321     -99     -99 2008319    2008   -99   47457     -99    8296     -99   -99    -99.     -99   -99.0 0.411   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1392  1211   368   843   131   277     1   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98299   98299     -99    5.1    101.0     82.2    129.1      -99     17.7     14.4     22.6      -99      -99      -99      -99      -99   364  32.2  18.6  17.5  12.0  380.0  470.0  577.2  209.6  367.6     2
      389     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9070801  2008 BR05518145          -16.462          -54.58     89.88 2008001 2008319 2008320     -99     -99 2009318    2009   -99   66209     -99   14064     -99   -99    -99.     -99   -99.0 0.458   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1631  1244   755   488   200   303   112   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98319   98319     -99    6.4     51.3     66.7     87.6      -99     10.9     14.2     18.6      -99      -99      -99      -99      -99   365  32.1  19.0  17.7  12.0  380.0 1291.8  993.2  237.7  755.5     2
      390     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9070901  2009 BR05518145          -16.462          -54.58     89.88 2009001 2009319 2009320     -99     -99 2010319    2010   -99   60085     -99   11356     -99   -99    -99.     -99   -99.0 0.416   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2293  1577   640   937   243   662    39   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98285   98285     -99    6.3     46.8     66.9     93.9      -99      8.8     12.7     17.7      -99      -99      -99      -99      -99   365  32.8  18.7  17.5  12.0  380.0 1283.7  897.5  257.5  640.1     2
      391     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9071001  2010 BR05518145          -16.462          -54.58     89.88 2010001 2010319 2010321     -99     -99 2011319    2011   -99   63318     -99   13249     -99   -99    -99.     -99   -99.0 0.457   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2353  1523   641   882   290   714    53   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98287   98287     -99    6.6     45.4     70.1     98.7      -99      9.5     14.7     20.7      -99      -99      -99      -99      -99   364  32.3  18.9  18.1  12.0  380.0 1393.7  903.1  261.6  641.5     2
      392     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9071101  2011 BR05518145          -16.462          -54.58     89.88 2011001 2011319 2011321     -99     -99 2012319    2012   -99   66471     -99   14221     -99   -99    -99.     -99   -99.0 0.472   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2413  1553   688   865   384   609    95   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98303   98303     -99    6.1     50.7     71.2     96.6      -99     10.8     15.2     20.7      -99      -99      -99      -99      -99   364  32.4  18.7  18.3  12.0  380.0 1311.8  934.0  245.8  688.2     2
      393     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9071201  2012 BR05518145          -16.462          -54.58     89.88 2012001 2012319 2012321     -99     -99 2013318    2013   -99   64041     -99   13843     -99   -99    -99.     -99   -99.0 0.448   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2215  1571   678   893   322   545     5   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98298   98298     -99    6.1     59.5     68.7     94.5      -99     12.9     14.8     20.4      -99      -99      -99      -99      -99   364  32.2  19.1  16.9  12.0  380.0 1075.6  932.7  255.1  677.6     2
      394     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9071301  2013 BR05518145          -16.462          -54.58     89.88 2013001 2013319 2013320     -99     -99 2014319    2014   -99   62702     -99   13044     -99   -99    -99.     -99   -99.0 0.455   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2278  1507   674   833   202   717    81   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98287   98287     -99    7.0     45.3     67.4     93.0      -99      9.4     14.0     19.4      -99      -99      -99      -99      -99   365  32.4  19.4  16.4  12.0  380.0 1383.8  929.8  255.9  673.9     2
      395     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9071401  2014 BR05518145          -16.462          -54.58     89.88 2014001 2014319 2014321     -99     -99 2015319    2015   -99   67716     -99   14415     -99   -99    -99.     -99   -99.0 0.459   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2514  1715   778   937   230   787    10   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98258   98258     -99    7.2     49.1     67.5     87.0      -99     10.4     14.4     18.5      -99      -99      -99      -99      -99   364  32.7  19.5  16.3  12.0  380.0 1380.0 1003.5  225.5  778.0     2
      396     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9071501  2015 BR05518145          -16.462          -54.58     89.88 2015001 2015319 2015320     -99     -99 2016319    2016   -99   51900     -99    7141     -99   -99    -99.     -99   -99.0 0.308   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2023  1486   599   887   197   442   126   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98206   98206     -99    6.2     52.3     61.5     86.7      -99      7.2      8.5     11.9      -99      -99      -99      -99      -99   365  32.9  19.7  17.2  12.0  380.0  991.5  844.3  245.4  598.9     2
      397     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9071601  2016 BR05518145          -16.462          -54.58     89.88 2016001 2016319 2016320     -99     -99 2017318    2017   -99   61544     -99   11015     -99   -99    -99.     -99   -99.0 0.384   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1921  1546   664   882   167   377    59   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98202   98202     -99    5.8     53.0     65.2     92.7      -99      9.5     11.7     16.6      -99      -99      -99      -99      -99   365  33.2  20.2  17.2  12.0  380.0 1160.2  943.6  279.7  663.8     2
      398     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9071701  2017 BR05518145          -16.462          -54.58     89.88 2017001 2017319 2017320     -99     -99 2018319    2018   -99   61848     -99   12461     -99   -99    -99.     -99   -99.0 0.436   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2298  1509   677   832   324   595    98   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98189   98189     -99    6.4     39.6     66.0     91.4      -99      8.0     13.3     18.4      -99      -99      -99      -99      -99   365  32.6  20.0  16.7  12.0  380.0 1561.6  936.5  259.6  676.9     2
      399     63  1  1  1 SC SCCAN048 ESRN2501 NOV - RONDONOPOLIS        ESAL0007 A9071801  2018 BR05518145          -16.462          -54.58     89.88 2018001 2018319 2018320     -99     -99 2019319    2019   -99   65160     -99   12695     -99   -99    -99.     -99   -99.0 0.426   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2575  1575   713   862   388   798    42   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   98181   98181     -99    7.0     43.6     68.5     91.4      -99      8.5     13.3     17.8      -99      -99      -99      -99      -99   365  33.8  20.5  17.4  12.0  380.0 1493.4  951.9  238.7  713.2     2
      400     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34426201  1962 BR05539895          -16.849         -42.061     17.67 1962001 1962319 1962321     -99     -99 1963319    1963   -99   37710     -99    3571     -99   -99    -99.     -99   -99.0 0.338   4.1     -99     -99     -99     -99     -99  -99.000     0     0  1122   889   302   587   137   316    18   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168468  168468     -99   12.5     80.8     76.8    124.9      -99      7.7      7.3     11.8      -99      -99      -99      -99      -99   364  31.3  16.7  17.5  12.0  380.0  466.7  490.7  188.7  302.0     2
      401     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34426301  1963 BR05539895          -16.849         -42.061     17.67 1963001 1963319 1963321     -99     -99 1964319    1964   -99   53760     -99   10295     -99   -99    -99.     -99   -99.0 0.446   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1354   986   541   445   224   355    27   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168512  168512     -99   13.6     47.5     71.5     99.4      -99      9.1     13.7     19.0      -99      -99      -99      -99      -99   364  29.6  17.5  16.5  12.0  380.0 1131.6  751.6  210.8  540.8     2
      402     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34426401  1964 BR05539895          -16.849         -42.061     17.67 1964001 1964319 1964321     -99     -99 1965318    1965   -99   49694     -99    7662     -99   -99    -99.     -99   -99.0 0.398   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1575  1179   524   655   237   357    40   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168546  168546     -99   14.2     69.5     67.5     94.8      -99     10.7     10.4     14.6      -99      -99      -99      -99      -99   364  30.5  17.6  16.7  12.0  380.0  715.0  736.2  211.9  524.2     2
      403     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34426501  1965 BR05539895          -16.849         -42.061     17.67 1965001 1965319 1965321     -99     -99 1966319    1966   -99   51141     -99    8898     -99   -99    -99.     -99   -99.0 0.428   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1084  1022   509   513   162   138     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168399  168399     -99   13.5     89.6     76.1    100.6      -99     15.6     13.2     17.5      -99      -99      -99      -99      -99   364  31.4  18.0  18.1  12.0  380.0  570.8  671.8  163.3  508.5     2
      404     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34426601  1966 BR05539895          -16.849         -42.061     17.67 1966001 1966319 1966321     -99     -99 1967319    1967   -99   45253     -99    5938     -99   -99    -99.     -99   -99.0 0.332   6.2     -99     -99     -99     -99     -99  -99.000     0     0   980   985   411   575   100   127     6   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168281  168281     -99   13.5     91.2     71.6    110.2      -99     12.0      9.4     14.5      -99      -99      -99      -99      -99   364  32.3  18.4  18.1  12.0  380.0  496.0  632.3  221.6  410.6     2
      405     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34426701  1967 BR05539895          -16.849         -42.061     17.67 1967001 1967319 1967320     -99     -99 1968319    1968   -99   51100     -99    9356     -99   -99    -99.     -99   -99.0 0.459   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1317   987   420   568   174   357    37   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168397  168397     -99   14.0     49.1     72.7    121.8      -99      9.0     13.3     22.3      -99      -99      -99      -99      -99   365  29.5  16.8  17.0  12.0  380.0 1040.6  702.7  283.2  419.5     2
      406     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34426801  1968 BR05539895          -16.849         -42.061     17.67 1968001 1968319 1968321     -99     -99 1969318    1969   -99   55965     -99    9902     -99   -99    -99.     -99   -99.0 0.440   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1439  1119   573   546   236   308    15   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168548  168548     -99   13.8     64.3     72.3     97.7      -99     11.4     12.8     17.3      -99      -99      -99      -99      -99   364  30.4  18.3  18.2  12.0  380.0  870.3  774.3  201.5  572.8     2
      407     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34426901  1969 BR05539895          -16.849         -42.061     17.67 1969001 1969319 1969321     -99     -99 1970319    1970   -99   54675     -99   10064     -99   -99    -99.     -99   -99.0 0.452   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1668  1181   530   651   238   300   187   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168441  168441     -99   13.3     50.9     69.7    103.1      -99      9.4     12.8     19.0      -99      -99      -99      -99      -99   364  29.5  18.3  17.0  12.0  380.0 1073.7  784.8  254.6  530.2     2
      408     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34427001  1970 BR05539895          -16.849         -42.061     17.67 1970001 1970319 1970321     -99     -99 1971319    1971   -99   36894     -99    3172     -99   -99    -99.     -99   -99.0 0.301   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1438  1068   421   646   208   262   139   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168396  168396     -99   11.8     53.2     58.8     87.5      -99      4.6      5.1      7.5      -99      -99      -99      -99      -99   364  31.0  18.6  18.6  12.0  380.0  693.9  627.8  206.4  421.4     2
      409     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34427101  1971 BR05539895          -16.849         -42.061     17.67 1971001 1971319 1971321     -99     -99 1972319    1972   -99   46375     -99    4791     -99   -99    -99.     -99   -99.0 0.294   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1198  1024   443   582   143   223    45   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168330  168330     -99   13.4     66.5     67.3    104.8      -99      6.9      7.0     10.8      -99      -99      -99      -99      -99   364  31.0  18.7  18.5  12.0  380.0  697.7  689.2  246.6  442.6     2
      410     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34427201  1972 BR05539895          -16.849         -42.061     17.67 1972001 1972319 1972321     -99     -99 1973318    1973   -99   57730     -99    9501     -99   -99    -99.     -99   -99.0 0.392   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1089  1135   564   571   127    62     3   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168265  168265     -99   14.1     81.1     77.0    102.4      -99     13.4     12.7     16.9      -99      -99      -99      -99      -99   364  31.4  19.1  18.3  12.0  380.0  711.5  749.5  185.9  563.6     2
      411     64  1  1  1 SC SCCAN048 ESRN2501 NOV - ARACUAI             ESAL0008 34427301  1973 BR05539895          -16.849         -42.061     17.67 1973001 1973319 1973321     -99     -99 1974319    1974   -99   55315     -99    8008     -99   -99    -99.     -99   -99.0 0.372   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1336  1088   536   552   185   229    73   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  168296  168296     -99   13.4     63.5     73.8    103.3      -99      9.2     10.7     14.9      -99      -99      -99      -99      -99   364  30.6  18.6  17.9  12.0  380.0  871.4  750.0  214.3  535.7     2
