*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:09:57

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      296     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34287201  1972 BR05513917          -16.366         -46.889     95.59 1972001 1972196 1972198     -99     -99 1973195    1973   -99   83487     -99   20731     -99   -99    -99.     -99   -99.0 0.502   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1833  1483   908   575   166   383    18   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118396  118396     -99    8.7     66.0     78.8     91.9      -99     16.4     19.6     22.8      -99      -99      -99      -99      -99   364  29.5  19.0  18.7  12.0  380.0 1265.2 1059.1  150.8  908.3     2
      297     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34287301  1973 BR05513917          -16.366         -46.889     95.59 1973001 1973196 1973199     -99     -99 1974196    1974   -99   85597     -99   21879     -99   -99    -99.     -99   -99.0 0.519   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2175  1467   858   610   205   686    34   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118504  118504     -99    8.2     54.5     84.7     99.8      -99     13.9     21.7     25.5      -99      -99      -99      -99      -99   363  27.2  18.3  18.2  12.0  380.0 1571.0 1010.3  152.6  857.7     2
      298     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34287401  1974 BR05513917          -16.366         -46.889     95.59 1974001 1974196 1974199     -99     -99 1975196    1975   -99   87126     -99   22212     -99   -99    -99.     -99   -99.0 0.517   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1798  1461   879   582   160   369    25   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118528  118528     -99    7.3     83.6     83.7     99.1      -99     21.3     21.3     25.3      -99      -99      -99      -99      -99   363  28.6  17.7  19.3  12.0  380.0 1042.4 1041.1  161.8  879.3     2
      299     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34287501  1975 BR05513917          -16.366         -46.889     95.59 1975001 1975196 1975199     -99     -99 1976196    1976   -99   81500     -99   21479     -99   -99    -99.     -99   -99.0 0.511   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1494  1343   769   574   101   253    16   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118521  118521     -99    8.9     93.3     86.2    106.0      -99     24.6     22.7     27.9      -99      -99      -99      -99      -99   363  29.3  16.6  19.2  12.0  380.0  873.5  945.8  177.2  768.6     2
      300     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34287601  1976 BR05513917          -16.366         -46.889     95.59 1976001 1976196 1976198     -99     -99 1977195    1977   -99   72354     -99   16919     -99   -99    -99.     -99   -99.0 0.465   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1720  1297   673   624   116   522     2   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118494  118494     -99    7.7     57.1     82.6    107.5      -99     13.4     19.3     25.1      -99      -99      -99      -99      -99   364  28.6  17.5  17.7  12.0  380.0 1267.0  875.5  202.6  672.9     2
      301     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34287701  1977 BR05513917          -16.366         -46.889     95.59 1977001 1977196 1977199     -99     -99 1978196    1978   -99   80868     -99   20710     -99   -99    -99.     -99   -99.0 0.510   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2262  1288   807   481   292   846    54   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118533  118533     -99    9.2     45.3     83.6    100.2      -99     11.6     21.4     25.7      -99      -99      -99      -99      -99   363  28.2  17.6  17.6  12.0  380.0 1786.5  967.7  160.9  806.7     2
      302     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34287801  1978 BR05513917          -16.366         -46.889     95.59 1978001 1978196 1978199     -99     -99 1979196    1979   -99   76438     -99   19188     -99   -99    -99.     -99   -99.0 0.513   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2577  1268   721   547   392  1109    25   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118654  118654     -99    9.2     50.3     85.8    106.0      -99     12.6     21.5     26.6      -99      -99      -99      -99      -99   363  28.6  15.3  17.2  12.0  380.0 1519.7  890.9  169.9  721.0     2
      303     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34287901  1979 BR05513917          -16.366         -46.889     95.59 1979001 1979196 1979199     -99     -99 1980196    1980   -99   79647     -99   20834     -99   -99    -99.     -99   -99.0 0.514   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2393  1330   816   515   354   898    28   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118587  118587     -99    9.1     56.8     82.6     97.7      -99     14.8     21.6     25.5      -99      -99      -99      -99      -99   363  29.1  17.2  17.1  12.0  380.0 1403.3  964.5  148.9  815.6     2
      304     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34288001  1980 BR05513917          -16.366         -46.889     95.59 1980001 1980196 1980199     -99     -99 1981195    1981   -99   79824     -99   20777     -99   -99    -99.     -99   -99.0 0.510   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1932  1312   799   513   265   548    26   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118554  118554     -99    6.8     78.1     87.1     99.9      -99     20.3     22.7     26.0      -99      -99      -99      -99      -99   363  29.3  16.4  17.5  12.0  380.0 1022.2  916.0  117.1  798.9     2
      305     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34288101  1981 BR05513917          -16.366         -46.889     95.59 1981001 1981196 1981200     -99     -99 1982196    1982   -99   83653     -99   21035     -99   -99    -99.     -99   -99.0 0.506   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2291  1316   792   525   365   776    52   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118617  118617     -99    9.9     48.1     86.5    105.7      -99     12.1     21.7     26.6      -99      -99      -99      -99      -99   362  28.9  16.3  17.7  12.0  380.0 1739.2  967.5  175.8  791.7     2
      306     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34288201  1982 BR05513917          -16.366         -46.889     95.59 1982001 1982196 1982199     -99     -99 1983196    1983   -99   83091     -99   20409     -99   -99    -99.     -99   -99.0 0.511   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2535  1386   848   537   543   802    22   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118505  118505     -99    5.3     51.3     84.5     98.0      -99     12.6     20.7     24.1      -99      -99      -99      -99      -99   363  29.7  17.4  17.7  12.0  380.0 1620.4  983.6  135.5  848.1     2
      307     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34288301  1983 BR05513917          -16.366         -46.889     95.59 1983001 1983196 1983199     -99     -99 1984196    1984   -99   82806     -99   21149     -99   -99    -99.     -99   -99.0 0.509   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2729  1342   808   534   525  1066    14   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118495  118495     -99    7.5     55.8     86.7    102.5      -99     14.3     22.1     26.2      -99      -99      -99      -99      -99   363  30.0  16.7  18.2  12.0  380.0 1483.5  955.6  147.6  808.0     2
      308     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34288401  1984 BR05513917          -16.366         -46.889     95.59 1984001 1984196 1984199     -99     -99 1985195    1985   -99   78245     -99   18989     -99   -99    -99.     -99   -99.0 0.506   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2047  1279   785   494   261   704    20   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118490  118490     -99    8.8     54.5     80.7     99.7      -99     13.2     19.6     24.2      -99      -99      -99      -99      -99   363  29.2  17.3  17.3  12.0  380.0 1434.4  969.2  184.4  784.8     2
      309     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34288501  1985 BR05513917          -16.366         -46.889     95.59 1985001 1985196 1985200     -99     -99 1986196    1986   -99   78606     -99   20428     -99   -99    -99.     -99   -99.0 0.497   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2107  1317   742   575   254   746     7   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118461  118461     -99    7.2     61.8     86.9    105.9      -99     16.1     22.6     27.5      -99      -99      -99      -99      -99   362  29.4  17.2  18.3  12.0  380.0 1272.5  904.4  162.2  742.2     2
      310     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34288601  1986 BR05513917          -16.366         -46.889     95.59 1986001 1986196 1986199     -99     -99 1987196    1987   -99   83981     -99   19830     -99   -99    -99.     -99   -99.0 0.498   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1786  1371   897   474   251   353    28   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118469  118469     -99    5.9     73.9     80.7     93.6      -99     17.5     19.1     22.1      -99      -99      -99      -99      -99   363  30.1  17.3  18.4  12.0  380.0 1135.7 1040.8  143.8  897.0     2
      311     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34288701  1987 BR05513917          -16.366         -46.889     95.59 1987001 1987196 1987199     -99     -99 1988196    1988   -99   82043     -99   21708     -99   -99    -99.     -99   -99.0 0.516   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2483  1347   849   499   533   795    25   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118382  118382     -99   10.4     43.9     83.6     96.7      -99     11.6     22.1     25.6      -99      -99      -99      -99      -99   363  30.6  17.7  18.2  12.0  380.0 1869.4  981.5  132.9  848.6     2
      312     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34288801  1988 BR05513917          -16.366         -46.889     95.59 1988001 1988196 1988201     -99     -99 1989195    1989   -99   71377     -99   16989     -99   -99    -99.     -99   -99.0 0.460   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1764  1182   691   491   310   485     4   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118403  118403     -99    7.8     73.5     85.9    103.3      -99     17.5     20.4     24.6      -99      -99      -99      -99      -99   361  30.3  17.1  18.5  12.0  380.0  971.1  831.1  140.1  691.0     2
      313     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34288901  1989 BR05513917          -16.366         -46.889     95.59 1989001 1989196 1989201     -99     -99 1990196    1990   -99   76536     -99   16779     -99   -99    -99.     -99   -99.0 0.458   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2198  1238   792   446   389   747    42   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118377  118377     -99    5.3     43.1     81.6     96.7      -99      9.4     17.9     21.2      -99      -99      -99      -99      -99   361  30.3  17.8  17.8  12.0  380.0 1776.8  938.1  146.3  791.8     2
      314     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34289001  1990 BR05513917          -16.366         -46.889     95.59 1990001 1990196 1990199     -99     -99 1991196    1991   -99   82866     -99   20120     -99   -99    -99.     -99   -99.0 0.508   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2212  1357   882   475   446   601    25   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118420  118420     -99    9.9     49.2     80.4     94.0      -99     12.0     19.5     22.8      -99      -99      -99      -99      -99   363  29.8  17.6  17.9  12.0  380.0 1682.9 1030.6  148.7  882.0     2
      315     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34289101  1991 BR05513917          -16.366         -46.889     95.59 1991001 1991196 1991199     -99     -99 1992196    1992   -99   79900     -99   20931     -99   -99    -99.     -99   -99.0 0.512   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3121  1364   773   591   710  1232    33   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118499  118499     -99   11.5     42.6     85.5    103.4      -99     11.2     22.4     27.1      -99      -99      -99      -99      -99   363  29.1  17.5  17.3  12.0  380.0 1876.4  934.0  161.2  772.8     2
      316     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34289201  1992 BR05513917          -16.366         -46.889     95.59 1992001 1992196 1992199     -99     -99 1993195    1993   -99   76911     -99   19713     -99   -99    -99.     -99   -99.0 0.495   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2320  1361   752   609   380   789     9   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118463  118463     -99    8.8     59.5     82.4    102.3      -99     15.2     21.1     26.2      -99      -99      -99      -99      -99   363  29.5  17.4  17.9  12.0  380.0 1292.9  933.8  181.6  752.1     2
      317     30  1  1  1 SC SCCAN048 ESRN2501 JUL - UNAI                ESAL0006 34289301  1993 BR05513917          -16.366         -46.889     95.59 1993001 1993196 1993199     -99     -99 1994196    1994   -99   80633     -99   19272     -99   -99    -99.     -99   -99.0 0.491   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2021  1321   865   457   336   564    18   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118411  118411     -99    6.3     54.5     81.2     93.3      -99     13.0     19.4     22.3      -99      -99      -99      -99      -99   363  30.0  17.9  17.9  12.0  380.0 1478.8  992.9  128.2  864.7     2
